seed,fold,unit,event,fips,rmse_own,rmse_donor_median,percentile,donor_sd,rmse_donor_min,rmse_donor_max
0,4,2568,2024-02-27,48017,0.0018448511,0.0019013761775568128,0.14,8.684273780090734e-05,0.0018315763445571065,0.0020880727097392082
0,4,2569,2024-02-27,48045,0.001829333,0.0018335683271288872,0.38,5.6388380471616983e-05,0.0018065760377794504,0.0019694126676768064
0,4,2572,2024-02-27,48069,0.0020543311,0.0020423741079866886,0.56,6.485938502009958e-05,0.0020062404219061136,0.002188553102314472
0,4,2578,2024-02-27,48141,0.0017454391,0.0020688255317509174,0.07,0.0007303441525436938,0.0016895789885893464,0.003857257543131709
0,4,2579,2024-02-27,48153,0.002012547,0.002027747919782996,0.225,5.0992202886845917e-05,0.002000125590711832,0.002147782128304243
0,4,2581,2024-02-27,48189,0.0018614759,0.0018315769266337156,0.6,4.114372131880373e-05,0.0018151396652683616,0.0019259757827967405
0,4,2586,2024-02-27,48219,0.0019036329,0.0018786396831274033,0.585,7.058634218992665e-05,0.0018424519803375006,0.002027863636612892
0,4,2591,2024-02-27,48329,0.002541497,0.0028288145549595356,0.08,0.00039048129110597074,0.0024961272720247507,0.00370919331908226
0,4,2592,2024-02-27,48341,0.006742648,0.006679804064333439,0.97,6.27797853667289e-05,0.006554638966917992,0.006751167122274637
0,4,2605,2024-02-27,49015,0.0077181207,0.009147332981228828,0.17,0.0027106045745313168,0.007298779208213091,0.01557281892746687
0,4,2606,2024-02-27,49019,0.012352343,0.014329339377582073,0.17,0.0034745077136904,0.011762999929487705,0.022241031751036644
0,4,2607,2024-02-27,49021,0.053588204,0.05623284727334976,0.24,0.004630745388567448,0.05198455974459648,0.06610511988401413
0,4,2611,2024-02-27,49031,0.01686381,0.017875172197818756,0.04,0.0014417344937101007,0.016707075759768486,0.02127607725560665
0,4,2622,2024-02-27,49053,0.028366253,0.03173564374446869,0.195,0.0052336156368255615,0.02661151811480522,0.04325933754444122
0,4,2623,2024-02-27,49057,0.009789549,0.010469352826476097,0.17,0.0011469634482637048,0.009581612423062325,0.01322970725595951
0,4,2633,2024-02-27,50019,0.033483993,0.010955605655908585,0.97,0.009243829175829887,0.006907768081873655,0.034315187484025955
0,4,2634,2024-02-27,50021,0.014745806,0.006780161522328854,0.84,0.004037519451230764,0.0052976589649915695,0.017300192266702652
0,4,2637,2024-02-27,50027,0.049350146,0.01974581554532051,0.88,0.013773544691503048,0.011866267770528793,0.05161913111805916
0,4,2638,2024-02-27,51031,0.0018290362,0.0017505906289443374,0.665,0.0001352227118331939,0.001670835423283279,0.002112069632858038
0,5,0,2019-03-13,01001,0.0017162729,0.0017095271032303572,0.945,4.494697805057513e-06,0.0017035360215231776,0.0017166717443615198
0,5,12,2019-03-13,01091,0.0015597108,0.0015404393197968602,0.99,1.0219805517408531e-05,0.0015296153724193573,0.0015597714809700847
0,5,13,2019-03-13,01105,0.009876879,0.009892601519823074,0.015,8.065635483944789e-06,0.009876794181764126,0.009901389479637146
0,5,14,2019-03-13,01111,0.0012259,0.001187437097541988,0.85,2.4303397367475554e-05,0.0011659181909635663,0.0012439391575753689
0,5,22,2019-03-13,06073,0.001697827,0.0017450661398470402,0.005,4.456376700545661e-05,0.0016960083739832044,0.0018280695658177137
0,5,28,2019-03-13,08063,0.18940604,0.1890259087085724,0.795,0.0005381973460316658,0.18792593479156494,0.18946897983551025
0,5,33,2019-03-13,13233,0.015798813,0.01581624522805214,0.225,1.6128156858030707e-05,0.01578867807984352,0.015835920348763466
0,5,35,2019-03-13,17025,0.0047515375,0.004362600855529308,0.865,0.00020737679733429104,0.00424939626827836,0.0048516904935240746
0,5,40,2019-03-13,17069,0.017784968,0.017646783962845802,0.745,0.0001027064718073234,0.017579851672053337,0.01786716841161251
0,5,44,2019-03-13,17087,0.009286768,0.008620508015155792,0.86,0.00034377904376015067,0.008452050387859344,0.009515376761555672
0,5,52,2019-03-13,17185,0.009075435,0.00904389563947916,0.52,0.00034724926808848977,0.008787001483142376,0.009801991283893585
0,5,60,2019-03-13,18061,0.011854408,0.011961327865719795,0.475,0.0008955270750448108,0.010903337970376015,0.013395827263593674
0,5,64,2019-03-13,18089,0.0033625467,0.003504212014377117,0.38,0.00029072127654217184,0.0032064442057162523,0.0040824939496815205
0,5,67,2019-03-13,18121,0.0040498595,0.003958773799240589,0.615,0.00018783705309033394,0.0037992149591445923,0.004354455973953009
0,5,68,2019-03-13,18125,0.008568607,0.008202632889151573,0.845,0.00023233648971654475,0.007988004013895988,0.008691303431987762
0,5,75,2019-03-13,18155,0.008092315,0.007823916152119637,0.685,0.00026461295783519745,0.007556291297078133,0.008267703466117382
0,5,79,2019-03-13,20007,0.013931181,0.015671681612730026,0.015,0.002747776685282588,0.013888065703213215,0.022203829139471054
0,5,80,2019-03-13,20039,0.038666293,0.039049290120601654,0.35,0.0007416699081659317,0.03850337117910385,0.040616441518068314
0,5,82,2019-03-13,20063,0.012295258,0.013307844288647175,0.215,0.0012518636649474502,0.01211912278085947,0.015662681311368942
0,5,94,2019-03-13,21007,0.06377524,0.06395520269870758,0.37,0.000301564548863098,0.06325399875640869,0.06411761045455933
0,5,98,2019-03-13,21035,0.011858713,0.011253240518271923,0.66,0.0006939641898497939,0.010640067979693413,0.012607756070792675
0,5,101,2019-03-13,21047,0.010438218,0.010943072848021984,0.33,0.0007436330779455602,0.010024575516581535,0.01220652088522911
0,5,112,2019-03-13,21107,0.010283618,0.009230392053723335,0.86,0.0006574997678399086,0.008579768240451813,0.010448247194290161
0,5,114,2019-03-13,21143,0.025560193,0.0256650447845459,0.32,0.00010840887989616022,0.025466827675700188,0.02576356753706932
0,5,122,2019-03-13,21203,0.012057913,0.011407887563109398,0.69,0.0005327939288690686,0.010951749049127102,0.012425261549651623
0,5,130,2019-03-13,21233,0.0071177282,0.007117823697626591,0.5,0.00037895148852840066,0.00670282170176506,0.007796533405780792
0,5,133,2019-03-13,22111,0.0037115929,0.003580970922484994,1.0,8.771475404500961e-05,0.0034525510855019093,0.0037110119592398405
0,5,139,2019-03-13,26155,0.035664983,0.03583848848938942,0.17,0.00011342384823365137,0.0355658121407032,0.035932719707489014
0,5,143,2019-03-13,28019,0.005698323,0.0058095091953873634,0.04,7.038950570859015e-05,0.0056965467520058155,0.005901657976210117
0,5,145,2019-03-13,28061,0.0023253632,0.00231765559874475,0.99,3.208043835911667e-06,0.0023157750256359577,0.0023254689294844866
0,5,146,2019-03-13,28075,0.0021865743,0.0021039401181042194,0.96,4.3296324292896315e-05,0.002056004712358117,0.002187803154811263
0,5,158,2019-03-13,29510,0.0037109128,0.00409964332357049,0.19,0.0004632800118997693,0.003647651057690382,0.004990313667804003
0,5,164,2019-03-13,34035,0.0016420727,0.0016437264857813716,0.46,1.3998658687341958e-05,0.0016190557507798076,0.0016708223847672343
0,5,166,2019-03-13,35025,0.008703685,0.010054792277514935,0.285,0.002041289582848549,0.008456074632704258,0.01425901148468256
0,5,170,2019-03-13,39011,0.012467719,0.012392084114253521,0.515,0.0006333963247016072,0.011895792558789253,0.013861014507710934
0,5,173,2019-03-13,39027,0.10268841,0.1026964783668518,0.475,7.110134902177379e-05,0.10255666822195053,0.10275701433420181
0,5,174,2019-03-13,39029,0.0050063734,0.005033130291849375,0.045,3.3553184039192274e-05,0.005001326557248831,0.005135463085025549
0,5,178,2019-03-13,39049,0.004433717,0.004509711638092995,0.24,7.966531120473519e-05,0.004399080760776997,0.004631156101822853
0,5,199,2019-03-13,40031,0.009921232,0.010314138606190681,0.0,0.0005775564932264388,0.009927107021212578,0.011548517271876335
0,5,208,2019-03-13,40075,0.014488514,0.015008552931249142,0.05,0.0008660333696752787,0.014452622272074223,0.017051368951797485
0,5,210,2019-03-13,40085,0.0038744777,0.003945336677134037,0.375,0.00018159505270887166,0.003818984143435955,0.004339683335274458
0,5,216,2019-03-13,40149,0.012311453,0.013313911855220795,0.05,0.0013204400893300772,0.012290466576814651,0.016255659982562065
0,5,218,2019-03-13,40153,0.018465478,0.02108079195022583,0.08,0.0028341657016426325,0.018298456445336342,0.027343280613422394
0,5,219,2019-03-13,42073,0.0034366834,0.003454906400293112,0.0,2.0194614990032278e-05,0.0034378354903310537,0.0035143475979566574
0,5,225,2019-03-13,47189,0.0033330626,0.003390355035662651,0.43,0.00022042075579520315,0.003138069761916995,0.0038264933973550797
0,5,233,2019-03-13,48075,0.01615393,0.018259935081005096,0.095,0.002760566072538495,0.015969591215252876,0.024103626608848572
0,5,235,2019-03-13,48081,0.006377243,0.006453885696828365,0.065,9.479501022724435e-05,0.006372299510985613,0.0066519794054329395
0,5,236,2019-03-13,48085,0.002845192,0.0029856832697987556,0.17,0.00017320725601166487,0.0028198135551065207,0.0033523801248520613
0,5,238,2019-03-13,48101,0.01646555,0.020024068653583527,0.01,0.003073189640417695,0.016435861587524414,0.025531383231282234
0,5,250,2019-03-13,48139,0.003570406,0.003646833123639226,0.295,0.00012026948388665915,0.0035398886539041996,0.0039058502297848463
0,5,257,2019-03-13,48179,0.010618416,0.011948494240641594,0.05,0.0017355324234813452,0.01056662667542696,0.015770455822348595
0,5,261,2019-03-13,48191,0.024976313,0.02637762948870659,0.015,0.002086510183289647,0.02494243159890175,0.03123599663376808
0,5,263,2019-03-13,48203,0.0037351518,0.003619967959821224,0.925,7.030927372397855e-05,0.0035385312512516975,0.003740201471373439
0,5,264,2019-03-13,48205,0.026819387,0.025717373937368393,0.965,0.0009214461897499859,0.024370044469833374,0.026851706206798553
0,5,270,2019-03-13,48227,0.0071912725,0.007941222749650478,0.16,0.0010719627607613802,0.007142759393900633,0.01030438207089901
0,5,272,2019-03-13,48233,0.11884028,0.1173308715224266,0.935,0.0015327363507822156,0.114458829164505,0.11892332881689072
0,5,276,2019-03-13,48253,0.030243408,0.030250901356339455,0.22,2.619152655825019e-05,0.030236992985010147,0.030325639992952347
0,5,278,2019-03-13,48267,0.019504474,0.01943829655647278,0.72,0.00011674140114337206,0.01916329562664032,0.019533956423401833
0,5,284,2019-03-13,48317,0.0134116225,0.013288654386997223,0.59,0.00038362632039934397,0.012568376027047634,0.013651607558131218
0,5,290,2019-03-13,48349,0.004037133,0.004020214080810547,0.53,0.00014154124073684216,0.003887103870511055,0.004314894787967205
0,5,292,2019-03-13,48357,0.015707646,0.01693166419863701,0.04,0.001810635905712843,0.01568274199962616,0.02142825908958912
0,5,304,2019-03-13,48399,0.02854835,0.028483020141720772,0.88,7.345694757532328e-05,0.02833656780421734,0.028555667027831078
0,5,309,2019-03-13,48433,0.010446704,0.011576902121305466,0.05,0.0016468267422169447,0.010410306043922901,0.0152660571038723
0,5,316,2019-03-13,48467,0.0020642523,0.0020947977900505066,0.45,0.0001255692623089999,0.001960177905857563,0.002323473570868373
0,5,318,2019-03-13,48483,0.014506841,0.016521859914064407,0.06,0.0023296542931348085,0.01441874261945486,0.021447772160172462
0,5,330,2021-03-26,01041,0.0018796705,0.0018759220838546753,0.995,2.9056743642286165e-06,0.0018704660469666123,0.001879671006463468
0,5,338,2021-03-26,01091,0.0026054317,0.0026075229980051517,0.01,1.283183792111231e-06,0.002605356043204665,0.0026103705167770386
0,5,341,2021-03-26,01099,0.001850965,0.0018573864363133907,0.04,2.877000952139497e-06,0.00185048405546695,0.001861465279944241
0,5,342,2021-03-26,01103,0.003929943,0.0038986732251942158,0.83,2.1333755285013467e-05,0.0038795024156570435,0.0039418232627213
0,5,343,2021-03-26,01111,0.02368732,0.023720277473330498,0.22,3.017517337866593e-05,0.023668283596634865,0.023754866793751717
0,5,348,2021-03-26,05037,0.0067736525,0.00677014235407114,0.72,4.271724719728809e-06,0.0067659830674529076,0.006779601331800222
0,5,350,2021-03-26,05041,0.002876338,0.0028751767240464687,0.595,2.6420857466291636e-06,0.002870834432542324,0.0028811562806367874
0,5,361,2021-03-26,08023,0.0010751968,0.0012369424803182483,0.145,0.00018644300871528685,0.0010525950929149985,0.0015606046654284
0,5,364,2021-03-26,08063,0.0020112942,0.002011904725804925,0.255,1.0885495385082322e-06,0.002010134980082512,0.0020139547996222973
0,5,371,2021-03-26,13015,0.013722031,0.01377032045274973,0.26,5.225777567829937e-05,0.013684222474694252,0.013830017298460007
0,5,374,2021-03-26,13091,0.0025241084,0.002451281063258648,0.995,3.918976290151477e-05,0.00240720366127789,0.002524207578971982
0,5,387,2021-03-26,13255,0.001348141,0.0012815581867471337,0.855,3.54185322066769e-05,0.00125622539781034,0.0013656159862875938
0,5,389,2021-03-26,13291,0.0030478775,0.003023985307663679,0.725,2.709899126784876e-05,0.00298710516653955,0.0030620049219578505
0,5,390,2021-03-26,13303,0.0029802474,0.0029194599483162165,0.965,2.918220343417488e-05,0.0028954315930604935,0.002981671830639243
0,5,393,2021-03-26,16001,0.0015418249,0.0015392168425023556,0.915,2.8008039407723118e-06,0.001534017501398921,0.0015421264106407762
0,5,394,2021-03-26,16005,0.0031573907,0.0036848988384008408,0.125,0.0007659991388209164,0.0031132856383919716,0.005453851539641619
0,5,395,2021-03-26,16007,0.0008283287,0.0008920570835471153,0.21,8.112024806905538e-05,0.0008149481727741659,0.0010379545856267214
0,5,397,2021-03-26,16013,0.0019561094,0.0022984137758612633,0.09,0.0003401932190172374,0.0019382663303986192,0.002912814961746335
0,5,409,2021-03-26,16047,0.00456862,0.004498426802456379,0.905,7.879700569901615e-05,0.0043438877910375595,0.004572559148073196
0,5,414,2021-03-26,16059,0.019371798,0.01929839700460434,0.725,7.520087820012122e-05,0.019194988533854485,0.019404057413339615
0,5,426,2021-03-26,17021,0.023669569,0.023671623319387436,0.195,2.8744404971803306e-06,0.0236680805683136,0.02367805317044258
0,5,432,2021-03-26,17069,0.0024215595,0.0024226128589361906,0.195,2.7681246592692332e-06,0.002420285949483514,0.0024311470333486795
0,5,434,2021-03-26,17087,0.002665806,0.002675943775102496,0.2,1.0184930033574346e-05,0.0026642188895493746,0.0026972368359565735
0,5,442,2021-03-26,17185,0.003381289,0.0033818939700722694,0.455,5.915164820180507e-06,0.0033759388606995344,0.0033973848912864923
0,5,447,2021-03-26,18013,0.005885843,0.005903313402086496,0.195,1.1305241969239432e-05,0.005876898765563965,0.005910858511924744
0,5,461,2021-03-26,18105,0.0023788752,0.0023816716857254505,0.135,2.7979763217444997e-06,0.0023761631455272436,0.0023883392568677664
0,5,462,2021-03-26,18109,0.0059321113,0.005934255197644234,0.22,2.0593320186890196e-06,0.005931010469794273,0.005937421228736639
0,5,464,2021-03-26,18125,0.0031764251,0.003162022214382887,0.87,7.161931080190698e-06,0.0031560843344777822,0.003181584645062685
0,5,467,2021-03-26,18145,0.0040085604,0.004018393345177174,0.39,2.7604637580225244e-05,0.003996163606643677,0.004078147932887077
0,5,469,2021-03-26,18155,0.009456202,0.00944569893181324,0.73,8.617120329290628e-06,0.009437103755772114,0.009462259709835052
0,5,475,2021-03-26,20039,0.0035629966,0.0035633165389299393,0.43,8.310348675877322e-07,0.003561838064342737,0.0035647363401949406
0,5,478,2021-03-26,20063,0.0018499496,0.0018460092833265662,0.73,2.909942668338772e-05,0.0017633686074987054,0.001869262894615531
0,5,481,2021-03-26,20089,0.0029592752,0.0029456843622028828,0.75,4.1104169213213027e-05,0.0028281339909881353,0.002986669773235917
0,5,488,2021-03-26,20163,0.0025263405,0.002518759109079838,0.695,4.676055323216133e-05,0.0023823429364711046,0.0025645147543400526
0,5,496,2021-03-26,21007,0.0028899272,0.002893226221203804,0.16,5.258120836515445e-06,0.002887530019506812,0.0029095010831952095
0,5,498,2021-03-26,21035,0.0023734283,0.002373965922743082,0.405,3.173519644406042e-06,0.002370272297412157,0.0023810393176972866
0,5,500,2021-03-26,21047,0.002281673,0.0022892483975738287,0.04,7.972178536874708e-06,0.0022808730136603117,0.0023052736651152372
0,5,505,2021-03-26,21085,0.004537523,0.004540231078863144,0.085,2.9200236895121634e-06,0.004537022206932306,0.004546314477920532
0,5,506,2021-03-26,21093,0.0023550624,0.00236807344481349,0.365,2.3611779397469945e-05,0.0023461077362298965,0.0024140423629432917
0,5,509,2021-03-26,21107,0.002275682,0.002263877773657441,0.88,6.164376372908009e-06,0.00225925724953413,0.0022786473855376244
0,5,512,2021-03-26,21143,0.002253682,0.0022503414656966925,0.685,5.343706561689032e-06,0.002245937939733267,0.002263511996716261
0,5,522,2021-03-26,21233,0.002472774,0.0024724274408072233,0.52,6.947495421627536e-06,0.0024672269355505705,0.002490259939804673
0,5,525,2021-03-26,22111,0.0036900707,0.0036964011378586292,0.005,3.973771526943892e-06,0.0036900658160448074,0.003702536690980196
0,5,528,2021-03-26,24001,0.0059276936,0.005836848169565201,0.635,0.0001437547616660595,0.005681121256202459,0.006097429431974888
0,5,537,2021-03-26,24035,0.0030267348,0.002902381122112274,0.885,7.101836672518402e-05,0.0028327910695225,0.0030357639770954847
0,5,542,2021-03-26,25009,0.0047446773,0.004061294719576836,0.88,0.00039312770240940154,0.0036920863203704357,0.004892868455499411
0,5,548,2021-03-26,25025,0.0035164026,0.003671665908768773,0.33,0.0003298237861599773,0.0034152702428400517,0.004410998895764351
0,5,557,2021-03-26,28071,0.0024600148,0.0024489988572895527,0.895,4.885695489065256e-06,0.002446199767291546,0.0024613409768790007
0,5,561,2021-03-26,28115,0.007826419,0.007822681218385696,1.0,1.598609060238232e-06,0.00782193336635828,0.007826413959264755
0,5,571,2021-03-26,29201,0.002440747,0.0024316050112247467,0.705,1.2023120689264033e-05,0.0024168482050299644,0.0024563265033066273
0,5,573,2021-03-26,30009,0.014660348,0.014436505734920502,0.875,0.0002876803046092391,0.01385354995727539,0.014678234234452248
0,5,574,2021-03-26,30011,0.007412121,0.007512671872973442,0.36,0.00021989218657836318,0.007317659445106983,0.007940364070236683
0,5,578,2021-03-26,30023,0.014624401,0.016237853094935417,0.39,0.004081180319190025,0.012508530169725418,0.02411608211696148
0,5,581,2021-03-26,30037,0.0076803304,0.00860029086470604,0.2,0.0013505547540262341,0.00752271618694067,0.011177338659763336
0,5,587,2021-03-26,30063,0.0149914855,0.016145743429660797,0.405,0.0027917022816836834,0.013359312899410725,0.021287087351083755
0,5,589,2021-03-26,30067,0.005885966,0.006829872727394104,0.22,0.0012263046810403466,0.005674994084984064,0.009082965552806854
0,5,594,2021-03-26,30081,0.0138679175,0.01720605604350567,0.305,0.003908428829163313,0.012017689645290375,0.023040352389216423
0,5,615,2021-03-26,34015,0.0033812867,0.0032597072422504425,0.85,7.24481069482863e-05,0.0031947160605341196,0.003409123979508877
0,5,616,2021-03-26,34017,0.001728574,0.0017962190322577953,0.15,8.54508689371869e-05,0.0017173035303130746,0.001971114194020629
