seed,fold,unit,event,fips,rmse_own,rmse_donor_median,percentile,donor_sd,rmse_donor_min,rmse_donor_max
4,3,1465,2021-12-11,29151,0.010530745,0.010628089308738708,0.025,4.343640466686338e-05,0.010526237078011036,0.01065289881080389
4,3,1467,2021-12-11,29157,0.0025579748,0.0022416040301322937,0.86,0.00016136496560648084,0.002177966758608818,0.0026739095337688923
4,3,1483,2021-12-11,29213,0.0027170042,0.0027351747266948223,0.23,1.3282223335409071e-05,0.0027038678526878357,0.0027464532759040594
4,3,1493,2021-12-11,32003,0.0013803587,0.0014435930643230677,0.32,0.00020600079733412713,0.0013533321907743812,0.0019856756553053856
4,3,1495,2021-12-11,32013,0.0007144534,0.0007513830787502229,0.27,0.00014541699783876538,0.000710741151124239,0.0012268817517906427
4,3,1498,2021-12-11,35001,0.00071661425,0.0007239753031171858,0.225,3.504378764773719e-05,0.0007115454645827413,0.000834583945106715
4,3,1510,2021-12-11,35037,0.009343736,0.009054913185536861,0.63,0.0005095629021525383,0.008803638629615307,0.010517380200326443
4,3,1513,2021-12-11,35045,0.006333782,0.006333879195153713,0.5,4.6354114601854235e-05,0.006201517768204212,0.00635480834171176
4,3,1515,2021-12-11,35049,0.005866722,0.005870910361409187,0.425,6.209997809492052e-05,0.005688486620783806,0.0060080247931182384
4,3,1516,2021-12-11,35053,0.0015934173,0.0015943972393870354,0.485,3.58269244316034e-05,0.001578649738803506,0.0017031246097758412
4,3,1523,2021-12-11,36011,0.008602968,0.008966298773884773,0.15,0.0014370819553732872,0.008306517265737057,0.014744700863957405
4,3,1529,2021-12-11,36031,0.032863747,0.01895453967154026,0.965,0.00461916858330369,0.01646912842988968,0.03770352154970169
4,3,1537,2021-12-11,36049,0.053647432,0.11449206620454788,0.19,0.030597224831581116,0.037073828279972076,0.12329760938882828
4,3,1544,2021-12-11,36065,0.011482434,0.007719178684055805,0.92,0.0021577163133770227,0.005613397806882858,0.016901426017284393
4,3,1545,2021-12-11,36067,0.0038651144,0.0023229820653796196,0.65,0.0021642025094479322,0.002057211007922888,0.009591717272996902
4,3,1550,2021-12-11,36089,0.03245807,0.024661310017108917,0.96,0.004127070773392916,0.01739533245563507,0.03531027212738991
4,3,1557,2021-12-11,36111,0.0044610016,0.010044341906905174,0.085,0.002213688800111413,0.003622861346229911,0.010256759822368622
4,3,1561,2021-12-11,36121,0.02678293,0.028209876269102097,0.2,0.0034626892302185297,0.025834619998931885,0.04214326664805412
4,3,1562,2021-12-11,36123,0.033005673,0.03567089885473251,0.315,0.0025476026348769665,0.028441304340958595,0.03642497956752777
4,3,1563,2021-12-11,37001,0.0011076787,0.0011123479343950748,0.28,4.881531640421599e-05,0.0011027412256225944,0.0012496502604335546
4,3,1580,2021-12-11,39051,0.013909322,0.018019501119852066,0.16,0.02245335280895233,0.013061145320534706,0.08925178647041321
4,3,1585,2021-12-11,39071,0.012268239,0.008068205788731575,0.695,0.004076608922332525,0.0074503421783447266,0.021590903401374817
4,3,1590,2021-12-11,39109,0.009389383,0.01067495159804821,0.435,0.008588988333940506,0.00838070921599865,0.03528261557221413
4,3,1595,2021-12-11,39131,0.0111597385,0.00788349099457264,0.715,0.004218481481075287,0.007644475903362036,0.02356266975402832
4,3,1596,2021-12-11,39133,0.007207178,0.006112158298492432,0.635,0.003549241926521063,0.005834722891449928,0.019701862707734108
4,3,1598,2021-12-11,39137,0.013056436,0.015430023893713951,0.245,0.010644212365150452,0.012313544750213623,0.0482001006603241
4,3,1604,2021-12-11,39173,0.01299848,0.014188825152814388,0.2,0.010292872786521912,0.012906254269182682,0.04784141853451729
4,3,1605,2021-12-11,40003,0.016958993,0.01662975549697876,0.56,0.002783353440463543,0.01589423604309559,0.02441658079624176
4,3,1607,2021-12-11,40025,0.01084609,0.010952210985124111,0.34,0.0006351819029077888,0.010794411413371563,0.013032193295657635
4,3,1609,2021-12-11,40045,0.01614312,0.017072539776563644,0.14,0.002138141542673111,0.015995962545275688,0.022714126855134964
4,3,1621,2021-12-11,41019,0.0030355859,0.002152260858565569,0.785,0.0005567524931393564,0.001993464771658182,0.003962497692555189
4,3,1631,2021-12-11,44009,0.011227861,0.010208485648036003,0.715,0.0011484635761007667,0.00960582122206688,0.013545595109462738
4,3,1632,2021-12-11,45083,0.0014445977,0.0014419073704630136,0.585,1.804904059099499e-05,0.0014387015253305435,0.0014919611858204007
4,3,1633,2021-12-11,46003,0.0023000017,0.0022861692123115063,0.89,1.102296300814487e-05,0.0022715867962688208,0.00230115232989192
4,3,1641,2021-12-11,46023,0.0051630186,0.005159314721822739,0.94,3.3524154332553735e-06,0.0051542650908231735,0.005163426976650953
4,3,1642,2021-12-11,46025,0.0023046862,0.0023236903361976147,0.075,4.402206468512304e-05,0.0023039397783577442,0.0024417240638285875
4,3,1644,2021-12-11,46029,0.001247146,0.0012534086126834154,0.19,3.30273833242245e-05,0.0012442650040611625,0.0013650384498760104
4,3,1663,2021-12-11,46069,0.0010733891,0.0010705713648349047,0.92,1.7063540553863277e-06,0.001068419311195612,0.0010737675474956632
4,3,1667,2021-12-11,46077,0.0015527322,0.0015540686435997486,0.11,1.0767046660475899e-05,0.0015514547703787684,0.0015902414452284575
4,3,1676,2021-12-11,46095,0.0010611069,0.0010538962669670582,0.745,1.5277380953193642e-05,0.0010175484931096435,0.001080891815945506
4,3,1678,2021-12-11,46099,0.0023388155,0.0024026331957429647,0.135,0.00020755223522428423,0.0023296040017157793,0.003059339476749301
4,3,1681,2021-12-11,46107,0.001146323,0.0011472353944554925,0.01,1.0398873655503849e-06,0.0011462620459496975,0.0011501582339406013
4,3,1682,2021-12-11,46109,0.0014475711,0.0014093100326135755,0.685,3.1197112548397854e-05,0.001401018351316452,0.0015013895463198423
4,3,1684,2021-12-11,46115,0.0023836398,0.0023923879489302635,0.18,2.9272123356349766e-05,0.0023819610942155123,0.0024736844934523106
4,3,1687,2021-12-11,46121,0.0016116678,0.0016047649551182985,0.835,7.053060016914969e-06,0.0015891256043687463,0.0016196075594052672
4,3,1693,2021-12-11,47007,0.006690023,0.006681637838482857,0.63,1.4664756236015819e-05,0.006669794209301472,0.006722907070070505
4,3,1705,2021-12-11,47063,0.0021486739,0.0021819118410348892,0.045,0.00011419784277677536,0.0021479520946741104,0.002515543717890978
4,3,1709,2021-12-11,47081,0.007924797,0.006317558698356152,0.915,0.0008050710894167423,0.005766072776168585,0.008197344839572906
4,3,1710,2021-12-11,47087,0.006364857,0.005749808624386787,0.635,0.000543455418664962,0.005545245949178934,0.007134733721613884
4,3,1714,2021-12-11,47099,0.005989136,0.005917801987379789,0.58,0.0003318806702736765,0.005821686238050461,0.006953934207558632
4,3,1716,2021-12-11,47113,0.007885347,0.008242785930633545,0.41,0.002994631417095661,0.00735752796754241,0.017236588522791862
4,3,1720,2021-12-11,47127,0.004294325,0.004290805198252201,0.51,0.00022557926422450691,0.004194085951894522,0.004879229702055454
4,3,1722,2021-12-11,47133,0.0041784863,0.0036725979298353195,0.755,0.00035470459260977805,0.003525400999933481,0.004688069690018892
4,3,1730,2021-12-11,47161,0.034148555,0.03510471060872078,0.305,0.000944899395108223,0.03391897678375244,0.036332059651613235
4,3,1739,2021-12-11,48111,0.013520596,0.01065504178404808,0.945,0.0012103752233088017,0.010105771943926811,0.014088086783885956
4,3,1744,2021-12-11,48211,0.010131921,0.010629469528794289,0.225,0.0012108463561162353,0.009924373589456081,0.013747797347605228
4,3,1749,2021-12-11,48359,0.007725503,0.007968233898282051,0.38,0.000716930371709168,0.007463551126420498,0.009854566305875778
4,3,1753,2021-12-11,48393,0.010644405,0.011188299395143986,0.205,0.0010920967906713486,0.010497177951037884,0.013842248357832432
4,3,1754,2021-12-11,48421,0.014979572,0.015220491215586662,0.35,0.0011153421364724636,0.014655539765954018,0.0182846300303936
4,3,1755,2021-12-11,48437,0.0050305175,0.005120234098285437,0.33,0.0004062904336024076,0.004974178969860077,0.006297324784100056
4,3,1761,2021-12-11,49027,0.00089367345,0.0008976407116279006,0.355,3.30065049638506e-05,0.0008916569058783352,0.0010029977420344949
4,3,1764,2021-12-11,49049,0.0012215739,0.0012213990557938814,0.63,9.113305736718758e-07,0.0012193121947348118,0.0012239894131198525
4,3,1771,2021-12-11,50011,0.010439288,0.005091678351163864,0.72,0.004593267105519772,0.0038917814381420612,0.01981470175087452
4,3,1774,2021-12-11,50017,0.010537302,0.009837491437792778,0.775,0.0009283713297918439,0.009520679712295532,0.013250374235212803
4,3,1779,2021-12-11,51071,0.0034603577,0.003491316456347704,0.23,0.0002996425027959049,0.0034565990790724754,0.004502312280237675
4,3,1782,2021-12-11,51173,0.015158174,0.015099969692528248,0.645,0.0005363629315979779,0.0134497145190835,0.0151880644261837
4,3,1786,2021-12-11,53071,0.0011366806,0.0011355822207406163,0.565,3.5437202313914895e-05,0.0011157771805301309,0.0012336106738075614
4,3,1790,2021-12-11,54069,0.0096865315,0.009139702655375004,0.95,0.0012493054382503033,0.0064711542800068855,0.009705857373774052
4,3,1803,2021-12-11,55033,0.04899633,0.025201737880706787,0.97,0.009025716222822666,0.02206612378358841,0.05183625966310501
4,3,1809,2021-12-11,55049,0.046790957,0.04710312932729721,0.435,0.0017548149917274714,0.042213477194309235,0.047617677599191666
4,3,1814,2021-12-11,55063,0.019791745,0.02016117423772812,0.265,0.0017863551620393991,0.019021211192011833,0.025723816826939583
4,3,1815,2021-12-11,55065,0.0075502163,0.007949072867631912,0.28,0.006238036323338747,0.007533111143857241,0.02833075262606144
4,3,1817,2021-12-11,55073,0.01564597,0.012568989768624306,0.92,0.0014914949424564838,0.011488107964396477,0.01881406456232071
4,3,1822,2021-12-11,55085,0.028636662,0.05994812771677971,0.235,0.019609156996011734,0.024342691525816917,0.07392094284296036
4,3,1823,2021-12-11,55087,0.01717743,0.017177056521177292,0.5,0.00017983248108066618,0.01706133969128132,0.017731383442878723
4,3,1826,2021-12-11,55093,0.018728865,0.019847577437758446,0.27,0.007106458302587271,0.01844235695898533,0.040152646601200104
4,3,1833,2021-12-11,55117,0.013599521,0.015845276415348053,0.115,0.009143693372607231,0.013234053738415241,0.04514889791607857
4,3,1842,2021-12-11,55141,0.0077597536,0.008479153737425804,0.135,0.00045756850158795714,0.007576306816190481,0.009463620372116566
4,3,1848,2021-12-11,56013,0.0005650077,0.0005597476265393198,0.535,6.270816083997488e-05,0.0005458563682623208,0.0007675782544538379
4,3,1850,2021-12-11,56025,0.0007598864,0.0007614917703904212,0.435,1.3051570022071246e-05,0.0007581232930533588,0.0008005229174159467
4,3,1852,2021-12-11,56035,0.00019432616,0.00019492965657263994,0.45,1.3123139979143161e-05,0.0001921344519359991,0.0002339741331525147
4,3,1860,2022-06-08,01059,0.011771863,0.011846901848912239,0.08,4.134122718824074e-05,0.011761665344238281,0.011884601786732674
4,3,1861,2022-06-08,01073,0.004843058,0.004841328598558903,0.605,5.7879396990756504e-06,0.004835540894418955,0.004854020196944475
4,3,1862,2022-06-08,01089,0.0025545221,0.0026874016039073467,0.25,0.00014780044148210436,0.0025075043085962534,0.0029437777120620012
4,3,1872,2022-06-08,05139,0.0133079635,0.013313747942447662,0.125,3.2948537409538403e-06,0.01330585591495037,0.013318292796611786
4,3,1878,2022-06-08,06051,0.05145173,0.051451582461595535,0.5,4.158712545176968e-05,0.05134294927120209,0.05147305503487587
4,3,1879,2022-06-08,06057,0.0069394438,0.006932015996426344,0.645,1.944336327142082e-05,0.006927535403519869,0.006983152125030756
4,3,1888,2022-06-08,08077,0.0010806421,0.0010608431184664369,0.74,2.4747881980147213e-05,0.0010548185091465712,0.0011386263649910688
4,3,1898,2022-06-08,12111,0.0045191445,0.004576481878757477,0.32,7.20138123142533e-05,0.004490881226956844,0.004720595665276051
4,3,1899,2022-06-08,12133,0.0221476,0.022136816754937172,0.915,4.460933723748894e-06,0.022135265171527863,0.022152096033096313
4,3,1901,2022-06-08,13077,0.011523217,0.011530870571732521,0.345,1.2955886631971225e-05,0.011499644257128239,0.011544584296643734
4,3,1904,2022-06-08,13297,0.002228891,0.0022001839242875576,0.805,1.9890030671376735e-05,0.002181942341849208,0.0022420957684516907
4,3,1907,2022-06-08,17031,0.0014413833,0.001430520205758512,0.99,9.285598025599029e-06,0.0014084826689213514,0.0014418455539271235
4,3,1909,2022-06-08,17089,0.0012947669,0.0012743099359795451,0.975,1.3469049918057863e-05,0.0012491155648604035,0.0012951749376952648
4,3,1919,2022-06-08,18067,0.0015141804,0.0015229001874104142,0.135,1.398638869432034e-05,0.0014921898255124688,0.0015593861462548375
4,3,1920,2022-06-08,18069,0.0012784597,0.0012786538572981954,0.485,9.454050086787902e-06,0.0012584679061546922,0.0012996768346056342
4,3,1932,2022-06-08,19173,0.0057735243,0.005797686520963907,0.2,7.645774894626811e-05,0.005730865057557821,0.006021093111485243
4,3,1935,2022-06-08,21037,0.021896722,0.021901192143559456,0.285,7.233908490889007e-06,0.021893661469221115,0.02192123979330063
4,3,1942,2022-06-08,22067,0.015046653,0.015038189478218555,0.88,4.7096395974222105e-06,0.015034517273306847,0.01504868920892477
4,3,1947,2022-06-08,24005,0.0015818558,0.0015871438663452864,0.035,9.447781849303283e-06,0.0015817007515579462,0.001611315761692822
4,3,1957,2022-06-08,27033,0.0031354667,0.0031304839067161083,0.72,1.305714340560371e-05,0.0030959772411733866,0.0031618494540452957
4,3,1958,2022-06-08,27089,0.0018626336,0.0019443938508629799,0.035,4.246066964697093e-05,0.001824615173973143,0.002049094531685114
4,3,1963,2022-06-08,28049,0.010533516,0.010567033663392067,0.075,1.643324867472984e-05,0.010527805425226688,0.010579109191894531
4,3,1965,2022-06-08,28053,0.015360113,0.015380548313260078,0.14,1.1936143891944084e-05,0.015355613082647324,0.015389549545943737
4,3,1970,2022-06-08,28111,0.01969307,0.019866175949573517,0.07,8.223464101320133e-05,0.01965797133743763,0.019907794892787933
4,3,1972,2022-06-08,28129,0.01252141,0.012551508843898773,0.095,1.6378337022615597e-05,0.012513922527432442,0.01256271917372942
4,3,1979,2022-06-08,29005,0.0048053917,0.004807594232261181,0.455,2.628726178954821e-05,0.0047291177324950695,0.004857318941503763
4,3,1982,2022-06-08,29029,0.012044486,0.012051990255713463,0.195,6.810257673350861e-06,0.012036987580358982,0.012060767039656639
4,3,1986,2022-06-08,29071,0.0030448854,0.0028770603239536285,0.895,8.183556201402098e-05,0.0028292860370129347,0.003096297150477767
4,3,1987,2022-06-08,29079,0.0036095344,0.003635644679889083,0.425,0.00016843732737470418,0.0035463846288621426,0.0040822685696184635
4,3,1990,2022-06-08,29101,0.0048652445,0.004836950451135635,0.69,2.7100739316665567e-05,0.004825630225241184,0.0049124364741146564
4,3,1991,2022-06-08,29107,0.018951185,0.0189669132232666,0.43,4.232637002132833e-05,0.018873991444706917,0.019000083208084106
4,3,2002,2022-06-08,30075,0.0086069675,0.008597826585173607,0.965,4.557990905595943e-06,0.008593658916652203,0.008607565425336361
4,3,2007,2022-06-08,32011,0.020683734,0.020682524889707565,0.715,3.7036088542663492e-06,0.02067296952009201,0.020684178918600082
4,3,2008,2022-06-08,32013,0.0055537946,0.005555255338549614,0.35,3.3376843475707574e-06,0.005551036912947893,0.005563018843531609
4,3,2020,2022-06-08,35001,0.0005647287,0.0005723745562136173,0.07,1.1997624824289232e-05,0.0005642688483931124,0.0006019745487719774
4,3,2024,2022-06-08,35035,0.0021714945,0.002085707150399685,0.585,0.0001491306902607903,0.0020309200044721365,0.002498708898201585
4,3,2025,2022-06-08,35037,0.0026041043,0.002550713252276182,0.64,6.981650221860036e-05,0.0024825632572174072,0.0027040275745093822
4,3,2028,2022-06-08,35053,0.0003978613,0.00040720796096138656,0.445,6.873784877825528e-05,0.00037042383337393403,0.0005908117746002972
4,3,2030,2022-06-08,37001,0.0013598147,0.0013596649514511228,0.59,2.052925992757082e-06,0.0013532101875171065,0.001362779294140637
4,3,2042,2022-06-08,37135,0.0018882779,0.001876921160146594,0.88,1.0961390216834843e-05,0.0018485115142539144,0.0019037758465856314
4,3,2043,2022-06-08,37145,0.0011138314,0.001118810847401619,0.11,5.132818387210136e-06,0.0011024742852896452,0.0011293404968455434
4,3,2044,2022-06-08,37147,0.002225297,0.002166316844522953,0.6,0.00010091867443406954,0.0020549441687762737,0.0023798637557774782
4,3,2052,2022-06-08,39017,0.03147563,0.031472720205783844,0.835,1.9881490516127087e-05,0.03140546381473541,0.031481001526117325
4,3,2060,2022-06-08,39045,0.03589781,0.03589902073144913,0.44,3.5632708659250056e-06,0.03589010238647461,0.035903092473745346
4,3,2065,2022-06-08,39071,0.007889873,0.00786779448390007,0.66,1.90010014193831e-05,0.007852589711546898,0.007907536812126637
4,3,2069,2022-06-08,39105,0.0024904686,0.0023483019322156906,0.995,7.27900696801953e-05,0.0022736666724085808,0.002495816210284829
4,3,2071,2022-06-08,39109,0.006918834,0.006921663880348206,0.01,1.1402897825973923e-06,0.006917720660567284,0.006924030836671591
4,3,2072,2022-06-08,39111,0.016693054,0.016693945974111557,0.17,7.434431608999148e-06,0.016692347824573517,0.016715534031391144
4,3,2074,2022-06-08,39127,0.005475977,0.005428691394627094,0.92,2.184090953960549e-05,0.005412701051682234,0.005487076006829739
4,3,2075,2022-06-08,39131,0.012539323,0.012513058260083199,0.67,2.3935655917739496e-05,0.01249454915523529,0.01256423257291317
4,3,2077,2022-06-08,39141,0.007966646,0.007923614233732224,0.865,3.208060297765769e-05,0.007885689847171307,0.00798244122415781
4,3,2083,2022-06-08,40015,0.035176903,0.03517649322748184,0.62,2.3267639335244894e-06,0.035172753036022186,0.03518170118331909
4,3,2090,2022-06-08,40065,0.0035358125,0.0035183471627533436,0.985,1.3599812518805265e-05,0.0034902356564998627,0.003536087926477194
4,3,2096,2022-06-08,40113,0.0030853231,0.003083400893956423,0.53,2.699722426768858e-05,0.003016767092049122,0.0031360541470348835
4,3,2097,2022-06-08,40119,0.005196983,0.005172720178961754,0.58,6.766089063603431e-05,0.005148755852133036,0.005358017981052399
