seed,fold,unit,event,fips,rmse_own,rmse_donor_median,percentile,donor_sd,rmse_donor_min,rmse_donor_max
2,5,1502,2021-12-11,35009,0.0052456823,0.005819428712129593,0.31,0.0006685970583930612,0.004794119857251644,0.0069137318059802055
2,5,1505,2021-12-11,35019,0.011688082,0.01188649795949459,0.375,0.0006421486032195389,0.011217267252504826,0.013516808860003948
2,5,1511,2021-12-11,35039,0.20478174,0.20518897473812103,0.26,0.0004349777882453054,0.20397073030471802,0.20571698248386383
2,5,1518,2021-12-11,35059,0.012201489,0.012653999030590057,0.35,0.0013357589486986399,0.011388859711587429,0.015856314450502396
2,5,1530,2021-12-11,36033,0.030198751,0.03590506687760353,0.015,0.0024584894999861717,0.029971856623888016,0.0399751290678978
2,5,1533,2021-12-11,36039,0.0045056776,0.00399332121014595,0.895,0.0002279054606333375,0.003875083290040493,0.004709659609943628
2,5,1535,2021-12-11,36043,0.013918648,0.014797206968069077,0.02,0.000389687716960907,0.013879873789846897,0.015328866429626942
2,5,1538,2021-12-11,36051,0.025595812,0.013751605525612831,0.895,0.005461317021399736,0.010770834051072598,0.026964131742715836
2,5,1543,2021-12-11,36063,0.031230452,0.03683149814605713,0.305,0.005640895571559668,0.023389926180243492,0.04085809737443924
2,5,1547,2021-12-11,36073,0.0736561,0.08195466548204422,0.315,0.007633875124156475,0.06695988774299622,0.0892457515001297
2,5,1551,2021-12-11,36091,0.011220488,0.011469822376966476,0.22,0.00017022278916556388,0.011055388487875462,0.011603030376136303
2,5,1552,2021-12-11,36093,0.0029573282,0.002444550860673189,0.77,0.0003779141989070922,0.0021848436444997787,0.0035623267758637667
2,5,1553,2021-12-11,36095,0.009039368,0.009264619089663029,0.125,0.00013210273755248636,0.009020971134305,0.009476926177740097
2,5,1566,2021-12-11,37081,0.0009925938,0.0010416267905384302,0.245,0.00010271511564496905,0.0009526914800517261,0.0013090074062347412
2,5,1567,2021-12-11,37151,0.0011472799,0.001144003588706255,0.52,5.3719842981081456e-05,0.0011011179303750396,0.0012898733839392662
2,5,1570,2021-12-11,39003,0.01564244,0.018159855157136917,0.015,0.0034582207445055246,0.015566430054605007,0.02737714722752571
2,5,1571,2021-12-11,39007,0.0495543,0.05229831486940384,0.125,0.001376182772219181,0.04889225214719772,0.05327685549855232
2,5,1574,2021-12-11,39035,0.0075630597,0.007553204894065857,0.505,0.0008718144381418824,0.007023549173027277,0.009964530356228352
2,5,1577,2021-12-11,39043,0.014389072,0.014873618260025978,0.405,0.002924419939517975,0.01283421739935875,0.022766705602407455
2,5,1579,2021-12-11,39049,0.008286139,0.008641064167022705,0.04,0.0006554569699801505,0.00823881197720766,0.010405603796243668
2,5,1591,2021-12-11,39113,0.010133566,0.010510443709790707,0.055,0.0007319258293136954,0.01004837453365326,0.012591819278895855
2,5,1603,2021-12-11,39171,0.013790377,0.012090765871107578,0.635,0.004250391386449337,0.01027589850127697,0.02432231791317463
2,5,1614,2021-12-11,40093,0.011963864,0.015454679727554321,0.23,0.007206387352198362,0.009838176891207695,0.033024560660123825
2,5,1618,2021-12-11,40153,0.016787756,0.023127373307943344,0.19,0.006875846069306135,0.014374024234712124,0.03642804175615311
2,5,1622,2021-12-11,41037,0.006034258,0.005248391069471836,0.745,0.0009070648229680955,0.004299206659197807,0.007632785942405462
2,5,1624,2021-12-11,42019,0.0046714135,0.004782876931130886,0.125,7.88818288128823e-05,0.004656094126403332,0.004988788161426783
2,5,1627,2021-12-11,42121,0.016317187,0.01769091561436653,0.215,0.0009797753300517797,0.015833158046007156,0.018739428371191025
2,5,1634,2021-12-11,46005,0.0028613762,0.002767567988485098,0.8,7.00591117492877e-05,0.002698216587305069,0.002949174027889967
2,5,1635,2021-12-11,46007,0.001692942,0.00160983856767416,0.82,4.7513800382148474e-05,0.0015693295281380415,0.0017214082181453705
2,5,1640,2021-12-11,46017,0.0016691779,0.0016473112627863884,0.645,3.459434083197266e-05,0.0015979253221303225,0.0017143792938441038
2,5,1643,2021-12-11,46027,0.011815417,0.01133683416992426,0.595,0.0016498264158144593,0.010033562779426575,0.01612815633416176
2,5,1647,2021-12-11,46037,0.0023679314,0.0024461601860821247,0.375,0.00025466197985224426,0.0021919626742601395,0.003075897693634033
2,5,1650,2021-12-11,46043,0.005749898,0.005811462178826332,0.37,0.00034083379432559013,0.005601050797849894,0.006710726767778397
2,5,1656,2021-12-11,46055,0.0014243191,0.0013279786799103022,0.72,8.343631634488702e-05,0.0012438290286809206,0.00152938487008214
2,5,1657,2021-12-11,46057,0.0026692962,0.002937344601377845,0.305,0.0006669409340247512,0.002421192592009902,0.004560982342809439
2,5,1664,2021-12-11,46071,0.0015625732,0.0015362028498202562,0.595,5.259531462797895e-05,0.001483809668570757,0.0016545128310099244
2,5,1688,2021-12-11,46123,0.0024113557,0.0023652936797589064,0.61,0.00011664865451166406,0.002256107749417424,0.0026294952258467674
2,5,1689,2021-12-11,46125,0.012987876,0.01001589186489582,0.805,0.0018381703412160277,0.00881011039018631,0.015027058310806751
2,5,1696,2021-12-11,47027,0.0403539,0.040794141590595245,0.19,0.00028123336960561574,0.040068913251161575,0.040998488664627075
2,5,1711,2021-12-11,47089,0.0018140703,0.0018157190643250942,0.48,0.00011057304800488055,0.0017605068860575557,0.0021463611628860235
2,5,1718,2021-12-11,47123,0.006403299,0.006894567981362343,0.27,0.00046993372961878777,0.005766294430941343,0.007323472294956446
2,5,1719,2021-12-11,47125,0.005509879,0.005514043848961592,0.18,1.0331055818824098e-05,0.005508099216967821,0.005541079677641392
2,5,1724,2021-12-11,47139,0.010720455,0.011446136981248856,0.215,0.0005148039781488478,0.010223174467682838,0.011933480389416218
2,5,1725,2021-12-11,47149,0.006837979,0.0072544049471616745,0.145,0.000718544062692672,0.006576233543455601,0.009004284627735615
2,5,1727,2021-12-11,47155,0.0039646453,0.004234002903103828,0.14,0.0001683175505604595,0.003907438833266497,0.004458303563296795
2,5,1729,2021-12-11,47159,0.0045549185,0.004597150720655918,0.195,0.0001482613879488781,0.004510806407779455,0.005029435735195875
2,5,1733,2021-12-11,47189,0.009790444,0.009588154032826424,0.82,0.00039319260395132005,0.008569590747356415,0.009999527595937252
2,5,1741,2021-12-11,48179,0.008876483,0.011195729486644268,0.15,0.002484602853655815,0.008247803896665573,0.016001781448721886
2,5,1743,2021-12-11,48205,0.011283082,0.011168783530592918,0.755,0.00015820471162442118,0.010870964266359806,0.011447985656559467
2,5,1745,2021-12-11,48233,0.013468472,0.015067149884998798,0.23,0.001707583898678422,0.012697744183242321,0.018286380916833878
2,5,1746,2021-12-11,48315,0.00246331,0.002473903354257345,0.05,5.656082521454664e-06,0.002462145872414112,0.0024843537248671055
2,5,1748,2021-12-11,48357,0.013186395,0.017281372100114822,0.105,0.002888107905164361,0.012451782822608948,0.021771959960460663
2,5,1757,2021-12-11,49003,0.0071965745,0.0071479883044958115,0.91,5.534935917239636e-05,0.007009732071310282,0.007211680989712477
2,5,1760,2021-12-11,49023,0.0014260641,0.0014421206433326006,0.325,8.028627780731767e-05,0.0013669340405613184,0.0016719363629817963
2,5,1773,2021-12-11,50015,0.018480703,0.015467307530343533,0.945,0.0014125871239230037,0.013070509769022465,0.019434669986367226
2,5,1778,2021-12-11,50025,0.011153892,0.01119946874678135,0.195,7.376058056252077e-05,0.011094793677330017,0.011411396786570549
2,5,1783,2021-12-11,51197,0.0076328167,0.007628705818206072,0.545,4.5798838982591406e-05,0.007616092916578054,0.007779296021908522
2,5,1792,2021-12-11,54093,0.022704007,0.02420731447637081,0.14,0.0007561080856248736,0.0223219096660614,0.024770386517047882
2,5,1793,2021-12-11,55001,0.016157659,0.016150884330272675,0.505,0.010063298977911472,0.010947784408926964,0.04169280454516411
2,5,1795,2021-12-11,55015,0.015632913,0.01767587475478649,0.205,0.008986004628241062,0.012849169783294201,0.042823776602745056
2,5,1797,2021-12-11,55019,0.02101116,0.03469995781779289,0.225,0.00949732307344675,0.011316419579088688,0.0421542227268219
2,5,1802,2021-12-11,55029,0.05850289,0.040666647255420685,0.97,0.011343572288751602,0.024419372901320457,0.05862823873758316
2,5,1811,2021-12-11,55055,0.011188677,0.012464415282011032,0.405,0.009327612817287445,0.008648473769426346,0.03416217118501663
2,5,1829,2021-12-11,55101,0.012376758,0.02322421222925186,0.085,0.014562567695975304,0.010997917503118515,0.05183678865432739
2,5,1834,2021-12-11,55121,0.030819954,0.024901654571294785,1.0,0.0073072416707873344,0.008836781606078148,0.03066134639084339
2,5,1837,2021-12-11,55127,0.011094905,0.015278484672307968,0.22,0.013723201118409634,0.008340282365679741,0.04942524805665016
2,5,1838,2021-12-11,55131,0.019214131,0.017890440300107002,0.575,0.004421310033649206,0.00979116652160883,0.02563551627099514
2,5,1843,2021-12-11,56001,0.0046019666,0.004612288903445005,0.475,0.0005000664386898279,0.004205217584967613,0.0059251245111227036
2,5,1845,2021-12-11,56007,0.0010084707,0.0009888785425573587,0.54,0.00018129873205907643,0.0008482064004056156,0.0014435595367103815
2,5,1846,2021-12-11,56009,0.0127568,0.01286347210407257,0.325,0.0001927267003338784,0.012618022039532661,0.013367262668907642
2,5,1854,2021-12-11,56041,0.0019815494,0.0019836649298667908,0.49,5.7290053518954664e-05,0.001946351840160787,0.002142437733709812
2,5,1863,2022-06-08,01099,0.0051768976,0.005174726247787476,0.95,8.464069196634227e-07,0.005174119025468826,0.005176999606192112
2,5,1864,2022-06-08,01103,0.0021772212,0.0021717199124395847,0.69,5.632742613670416e-06,0.002167525701224804,0.002184316050261259
2,5,1865,2022-06-08,01129,0.0022107137,0.002205746714025736,0.975,3.575961954993545e-06,0.0021970178931951523,0.002211387502029538
2,5,1867,2022-06-08,05019,0.009024224,0.00902715977281332,0.205,3.8861539906065445e-06,0.009023302234709263,0.009035098366439342
2,5,1868,2022-06-08,05041,0.07303587,0.07303150743246078,0.675,9.010080248117447e-06,0.07301142811775208,0.07304228097200394
2,5,1874,2022-06-08,06003,0.008744511,0.008909311145544052,0.375,0.0003230920119676739,0.008282462134957314,0.009516713209450245
2,5,1877,2022-06-08,06035,0.0026860363,0.002621883526444435,0.705,6.75976843922399e-05,0.0025432435795664787,0.0027960340958088636
2,5,1881,2022-06-08,06063,0.0054709148,0.005430843681097031,0.765,3.6065361200599e-05,0.005381069611757994,0.0055250972509384155
2,5,1883,2022-06-08,06107,0.0011238082,0.0011237352155148983,0.585,3.761826974368887e-07,0.0011231411481276155,0.0011243141489103436
2,5,1885,2022-06-08,08031,0.002638387,0.0026384396478533745,0.47,1.035647528624395e-06,0.00263670040294528,0.0026408543344587088
2,5,1887,2022-06-08,08063,0.0021047776,0.0021093501709401608,0.395,1.6257619790849276e-05,0.0020952087361365557,0.002151061315089464
2,5,1889,2022-06-08,08099,0.0015082143,0.0015197154134511948,0.405,4.501460716710426e-05,0.0014774788869544864,0.001632639323361218
2,5,1893,2022-06-08,12019,0.0037189326,0.0036988237407058477,0.835,1.541862184240017e-05,0.0036776268389075994,0.0037329450715333223
2,5,1900,2022-06-08,13051,0.0043630097,0.004372462164610624,0.28,1.110347147914581e-05,0.004353516269475222,0.004391294904053211
2,5,1911,2022-06-08,17109,0.004344698,0.004350179340690374,0.14,7.28878967493074e-06,0.0043441057205200195,0.0043644532561302185
2,5,1912,2022-06-08,17111,0.0022188118,0.0022346589248627424,0.1,1.135584716394078e-05,0.002217354951426387,0.0022505484521389008
2,5,1916,2022-06-08,18013,0.008293597,0.008293855004012585,0.37,6.121811111370334e-07,0.00829269178211689,0.00829488318413496
2,5,1921,2022-06-08,18079,0.00571858,0.005721291061490774,0.27,5.23177595823654e-06,0.005713293794542551,0.005733840633183718
2,5,1924,2022-06-08,18139,0.0041165776,0.004122529178857803,0.22,9.513307304587215e-06,0.004110530950129032,0.004144879058003426
2,5,1927,2022-06-08,19039,0.005681355,0.005836787633597851,0.03,0.0001965547853615135,0.005672721657902002,0.00629089679569006
2,5,1930,2022-06-08,19155,0.0032354381,0.0032406076788902283,0.02,2.08394030778436e-05,0.0032350874971598387,0.0032991799525916576
2,5,1940,2022-06-08,22033,0.008818357,0.008806353434920311,0.68,1.5860769053688273e-05,0.00879930891096592,0.008847247809171677
2,5,1946,2022-06-08,24003,0.0018215829,0.0018328912556171417,0.155,1.6254331058007665e-05,0.0018097746651619673,0.001873588189482689
2,5,1962,2022-06-08,28035,0.011321311,0.011319877579808235,0.65,5.197470727580367e-06,0.011308211833238602,0.011324810795485973
2,5,1964,2022-06-08,28051,0.013392023,0.013395196758210659,0.24,4.660204922402045e-06,0.013387772254645824,0.013406766578555107
2,5,1966,2022-06-08,28061,0.0012663668,0.0012623823713511229,0.91,3.379392410352011e-06,0.0012546830112114549,0.0012682074448093772
2,5,1971,2022-06-08,28121,0.0023566121,0.002350833499804139,0.875,5.574173883360345e-06,0.0023391423746943474,0.0023586605675518513
2,5,1978,2022-06-08,28163,0.0025822285,0.0025732473004609346,0.945,3.6653038932854543e-06,0.0025714554358273745,0.002582858083769679
2,5,1989,2022-06-08,29095,0.015618008,0.015636056661605835,0.0,1.0773846952361055e-05,0.015618317760527134,0.015652606263756752
2,5,1993,2022-06-08,29131,0.009322227,0.0093183983117342,0.63,6.854770163045032e-06,0.009311024099588394,0.009333277121186256
2,5,1995,2022-06-08,29159,0.0069326097,0.006937151774764061,0.425,1.1681774594762828e-05,0.006922585889697075,0.006959433667361736
2,5,1999,2022-06-08,29221,0.00795915,0.007950641214847565,0.925,4.031993285025237e-06,0.007947379723191261,0.007960725575685501
2,5,2004,2022-06-08,32001,0.0012451762,0.001253027468919754,0.39,4.4103642721893266e-05,0.0011862826067954302,0.0013568041613325477
2,5,2013,2022-06-08,32031,0.002723238,0.0027361800894141197,0.265,3.2257874408969656e-05,0.0026942456606775522,0.002814006060361862
2,5,2017,2022-06-08,34015,0.0016767792,0.0016535960603505373,0.675,3.782560088438913e-05,0.0016084531089290977,0.0017466646386310458
2,5,2018,2022-06-08,34025,0.0020952271,0.002114483155310154,0.335,5.931574560236186e-05,0.002061979379504919,0.0022658335510641336
2,5,2029,2022-06-08,35059,0.0021746457,0.002191626001149416,0.345,3.527220178511925e-05,0.0021403124555945396,0.002271304838359356
2,5,2035,2022-06-08,37053,0.0015806151,0.0015618603210896254,0.575,6.346272130031139e-05,0.0015066728228703141,0.0017192177474498749
2,5,2037,2022-06-08,37085,0.0027502049,0.002740554977208376,0.625,1.9682740457938053e-05,0.0027143957559019327,0.0027802689000964165
2,5,2041,2022-06-08,37131,0.00541835,0.005418071523308754,0.605,9.646633998272591e-07,0.005416079889982939,0.005419892258942127
2,5,2045,2022-06-08,37151,0.0009451437,0.0009439440909773111,0.56,6.267263415793423e-06,0.0009346479782834649,0.0009576059528626502
2,5,2056,2022-06-08,39027,0.0070537734,0.00705523369833827,0.215,1.477432419960678e-06,0.0070520853623747826,0.007057659327983856
2,5,2057,2022-06-08,39029,0.003885536,0.0038863527588546276,0.4,1.7197513670907938e-06,0.0038835436571389437,0.003889030311256647
2,5,2059,2022-06-08,39041,0.0019187697,0.001916256034746766,0.61,6.500940799014643e-06,0.0019040327752009034,0.0019282946595922112
2,5,2062,2022-06-08,39057,0.004429464,0.004423869773745537,0.925,2.729540483414894e-06,0.004420261364430189,0.0044305515475571156
2,5,2073,2022-06-08,39113,0.0030948312,0.0030874270014464855,0.74,6.89737316861283e-06,0.003081139177083969,0.0031034427229315042
2,5,2078,2022-06-08,39145,0.0053326827,0.005332677625119686,0.5,7.518073630308209e-07,0.0053312513045966625,0.005334081593900919
2,5,2082,2022-06-08,39167,0.0034558687,0.003453942248597741,0.875,2.4114422103593824e-06,0.003447936614975333,0.0034575816243886948
2,5,2087,2022-06-08,40051,0.017109197,0.017112068831920624,0.165,2.039366108874674e-06,0.01710684224963188,0.017115704715251923
2,5,2103,2022-06-08,40143,0.004653058,0.004668508656322956,0.145,1.921670263982378e-05,0.004650769755244255,0.004706678446382284
2,5,2104,2022-06-08,40149,0.01666829,0.01667381450533867,0.17,3.8017819861124735e-06,0.016666041687130928,0.016678588464856148
2,5,2108,2022-06-08,42059,0.0055800993,0.005580755416303873,0.44,4.539943347481312e-06,0.005571436602622271,0.005589136853814125
2,5,2114,2022-06-08,45073,0.0016022287,0.00160291010979563,0.4,2.616370238683885e-06,0.0015981748001649976,0.0016086745308712125
2,5,2122,2022-06-08,46031,0.0029826462,0.0029834569431841373,0.345,2.0289610347390408e-06,0.0029779693577438593,0.0029890441801398993
2,5,2125,2022-06-08,46037,0.0019233109,0.0019337610574439168,0.44,4.162670666119084e-05,0.001886403770186007,0.0020294087007641792
2,5,2129,2022-06-08,46055,0.16138001,0.16143029928207397,0.33,6.1030583310639486e-05,0.16128875315189362,0.16147767007350922
2,5,2134,2022-06-08,46071,0.09398459,0.0940055176615715,0.36,4.38281349488534e-05,0.09389019757509232,0.09404400736093521
2,5,2150,2022-06-08,46129,0.0013506727,0.001356481108814478,0.395,2.2443593479692936e-05,0.001323971664533019,0.0014085909351706505
2,5,2156,2022-06-08,48075,0.0028939582,0.0028815115801990032,0.725,1.0981998457282316e-05,0.0028675352223217487,0.002905389294028282
2,5,2158,2022-06-08,48101,0.011017648,0.011017411015927792,0.64,7.062256486278784e-07,0.011015819385647774,0.011019102297723293
2,5,2165,2022-06-08,48179,0.0037561844,0.003757587168365717,0.01,2.3511290692113107e-06,0.003756173187866807,0.003763653105124831
2,5,2167,2022-06-08,48191,0.0065633315,0.006563282106071711,0.535,9.094855499824916e-07,0.006561612710356712,0.0065655880607664585
2,5,2169,2022-06-08,48205,0.003196516,0.0032034036703407764,0.3,1.4368196389114019e-05,0.0031883367337286472,0.003237770404666662
2,5,2171,2022-06-08,48233,0.0045867455,0.004578065127134323,0.84,8.588694981881417e-06,0.004560901317745447,0.004589314106851816
2,5,2178,2022-06-08,48357,0.002762824,0.002772741951048374,0.005,1.3816690625390038e-05,0.0027627863455563784,0.0028046362567692995
